26099,2017/4/18 09:40,RaspberryPi,25.01,23,739,3.84303,379,16
26100,2017/4/18 09:45,RaspberryPi,25.01,21,739,3.84303,220,16
26101,2017/4/18 09:50,RaspberryPi,25.01,23,739,3.84303,221,16
26102,2017/4/18 09:55,RaspberryPi,25.01,21,740,3.82432,343,14
26103,2017/4/18 10:00,RaspberryPi,24.01,21,740,3.82432,461,15
26104,2017/4/18 10:05,RaspberryPi,27.01,24,738,3.86179,556,15
26105,2017/4/18 10:10,RaspberryPi,27.01,19,740,3.82432,538,14
26106,2017/4/18 10:15,RaspberryPi,25.01,23,740,3.82432,675,16
26107,2017/4/18 10:20,RaspberryPi,25.01,26,740,3.82432,497,15
26108,2017/4/18 10:25,RaspberryPi,25.01,23,739,3.84303,233,15
26109,2017/4/18 10:30,RaspberryPi,25.01,23,739,3.84303,562,16
26110,2017/4/18 10:35,RaspberryPi,25.01,22,739,3.84303,342,16
26111,2017/4/18 10:40,RaspberryPi,12.5,23,740,3.82432,613,15
26112,2017/4/18 10:45,RaspberryPi,25.01,23,740,3.82432,524,16
26113,2017/4/18 10:50,RaspberryPi,25.01,23,739,3.84303,368,16
26114,2017/4/18 10:55,RaspberryPi,25.01,24,741,3.80567,714,16
26115,2017/4/18 11:00,RaspberryPi,25.01,22,739,3.84303,219,16
26116,2017/4/18 11:05,RaspberryPi,25.01,23,740,3.82432,398,15
26117,2017/4/18 11:10,RaspberryPi,25.01,22,741,3.80567,471,15
26118,2017/4/18 11:15,RaspberryPi,25.01,24,739,3.84303,556,17
26119,2017/4/18 11:20,RaspberryPi,25.01,23,738,3.86179,220,17
26120,2017/4/18 11:25,RaspberryPi,25.01,23,740,3.82432,268,17
26121,2017/4/18 11:30,RaspberryPi,25.01,23,739,3.84303,364,17
26122,2017/4/18 11:35,RaspberryPi,25,23,739,3.84303,508,4
26123,2017/4/18 11:40,RaspberryPi,26.01,23,740,3.82432,221,17
26124,2017/4/18 11:45,RaspberryPi,25.01,24,739,3.84303,447,16
26125,2017/4/18 11:50,RaspberryPi,25.01,22,740,3.82432,425,17
26126,2017/4/18 11:55,RaspberryPi,25.01,23,739,3.84303,306,16
26127,2017/4/18 12:00,RaspberryPi,25.01,22,739,3.84303,374,17
26128,2017/4/18 12:05,RaspberryPi,25.01,22,739,3.84303,363,17
26129,2017/4/18 12:10,RaspberryPi,25.01,23,740,3.82432,760,17
26130,2017/4/18 12:15,RaspberryPi,23.01,21,741,3.80567,519,19
26131,2017/4/18 12:20,RaspberryPi,25.01,22,740,3.82432,438,17
26132,2017/4/18 12:25,RaspberryPi,25.01,24,739,3.84303,560,18
26133,2017/4/18 12:30,RaspberryPi,25.01,21,740,3.82432,512,18
26134,2017/4/18 12:35,RaspberryPi,25.01,23,740,3.82432,455,18
26135,2017/4/18 12:40,RaspberryPi,24.01,21,739,3.84303,366,18
26136,2017/4/18 12:45,RaspberryPi,25.01,22,739,3.84303,383,17
26137,2017/4/18 12:50,RaspberryPi,25.01,23,739,3.84303,330,17
26138,2017/4/18 12:55,RaspberryPi,26.01,22,739,3.84303,379,17
26139,2017/4/18 13:00,RaspberryPi,25.01,25,740,3.82432,223,17
26140,2017/4/18 13:05,RaspberryPi,25.01,24,740,3.82432,361,17
26141,2017/4/18 13:10,RaspberryPi,25.01,23,740,3.82432,403,17
26142,2017/4/18 13:15,RaspberryPi,25.01,23,739,3.84303,377,17
26143,2017/4/18 13:20,RaspberryPi,25.01,23,740,3.82432,272,17
26144,2017/4/18 13:25,RaspberryPi,25.01,23,732,3.97541,587,17
26145,2017/4/18 13:30,RaspberryPi,25.01,22,739,3.84303,376,16
26146,2017/4/18 13:35,RaspberryPi,25.01,22,739,3.84303,698,16
26147,2017/4/18 13:40,RaspberryPi,25.01,23,740,3.82432,432,16
26148,2017/4/18 13:45,RaspberryPi,25.01,21,739,3.84303,338,15
26149,2017/4/18 13:50,RaspberryPi,25.01,23,739,3.84303,487,16
26150,2017/4/18 13:55,RaspberryPi,25.01,23,740,3.82432,504,15
26151,2017/4/18 14:00,RaspberryPi,26.01,24,739,3.84303,238,16
26152,2017/4/18 14:05,RaspberryPi,25.01,24,739,3.84303,283,17
26153,2017/4/18 14:10,RaspberryPi,25.01,23,740,3.82432,824,17
26154,2017/4/18 14:15,RaspberryPi,27.01,32,738,3.86179,766,16
26155,2017/4/18 14:20,RaspberryPi,25.01,20,739,3.84303,291,16
26156,2017/4/18 14:25,RaspberryPi,25.01,23,738,3.86179,495,16
26157,2017/4/18 14:30,RaspberryPi,25.01,24,739,3.84303,399,13
26158,2017/4/18 14:35,RaspberryPi,25.01,24,739,3.84303,551,16
26159,2017/4/18 14:40,RaspberryPi,25.01,23,739,3.84303,554,16
26160,2017/4/18 14:45,RaspberryPi,25.01,21,739,3.84303,285,16
26161,2017/4/18 14:50,RaspberryPi,25.01,30,740,3.82432,658,17
26162,2017/4/18 14:55,RaspberryPi,25.01,21,739,3.84303,310,16
26163,2017/4/18 15:00,RaspberryPi,25.01,20,739,3.84303,244,17
26164,2017/4/18 15:05,RaspberryPi,23.01,21,740,3.82432,347,17
26165,2017/4/18 15:10,RaspberryPi,25.01,24,739,3.84303,379,17
26166,2017/4/18 15:15,RaspberryPi,25.01,21,741,3.80567,732,18
26167,2017/4/18 15:20,RaspberryPi,25.01,23,741,3.80567,375,17
26168,2017/4/18 15:25,RaspberryPi,25.01,21,741,3.80567,557,18
26169,2017/4/18 15:30,RaspberryPi,25.01,23,741,3.80567,354,17
26170,2017/4/18 15:35,RaspberryPi,26.01,29,741,3.80567,288,17
26171,2017/4/18 15:40,RaspberryPi,25.01,23,740,3.82432,407,17
26172,2017/4/18 15:45,RaspberryPi,25.01,23,741,3.80567,231,17
26173,2017/4/18 15:50,RaspberryPi,25.01,23,741,3.80567,366,17
26174,2017/4/18 15:55,RaspberryPi,25.01,24,741,3.80567,314,17
26175,2017/4/18 16:00,RaspberryPi,27.01,23,733,3.95634,617,17
26176,2017/4/18 16:05,RaspberryPi,25.01,26,740,3.82432,224,17
26177,2017/4/18 16:10,RaspberryPi,25.01,23,742,3.78706,368,17
26178,2017/4/18 16:15,RaspberryPi,25.01,23,741,3.80567,274,18
26179,2017/4/18 16:20,RaspberryPi,25.01,23,741,3.80567,383,17
26180,2017/4/18 16:25,RaspberryPi,25.01,23,741,3.80567,957,18
26181,2017/4/18 16:30,RaspberryPi,25.01,26,741,3.80567,251,18
26182,2017/4/18 16:35,RaspberryPi,26,22,732,3.97541,693,10
26183,2017/4/18 16:40,RaspberryPi,25.01,23,741,3.80567,224,17
26184,2017/4/18 16:45,RaspberryPi,25.01,23,741,3.80567,312,18
26185,2017/4/18 16:50,RaspberryPi,25.01,23,742,3.78706,680,17
26186,2017/4/18 16:55,RaspberryPi,25.01,26,732,3.97541,411,18
26187,2017/4/18 17:00,RaspberryPi,25.01,25,742,3.78706,636,18
26188,2017/4/18 17:05,RaspberryPi,25.01,24,740,3.82432,957,15
26189,2017/4/18 17:10,RaspberryPi,25.01,32,741,3.80567,668,16
26190,2017/4/18 17:15,RaspberryPi,26.01,24,734,3.93733,477,18
26191,2017/4/18 17:20,RaspberryPi,25.01,28,742,3.78706,295,18
26192,2017/4/18 17:25,RaspberryPi,25.01,23,742,3.78706,231,18
26193,2017/4/18 17:30,RaspberryPi,25.01,25,740,3.82432,229,19
26194,2017/4/18 17:35,RaspberryPi,25.01,23,742,3.78706,577,18
26195,2017/4/18 17:40,RaspberryPi,25.01,25,742,3.78706,751,26
26196,2017/4/18 17:45,RaspberryPi,25.02,20,741,3.80567,578,33
26197,2017/4/18 17:50,RaspberryPi,25.02,23,742,3.78706,473,35
26198,2017/4/18 17:55,RaspberryPi,25.02,27,741,3.80567,276,33
26199,2017/4/18 18:00,RaspberryPi,25.02,23,742,3.78706,577,31
26200,2017/4/18 18:05,RaspberryPi,25.01,24,732,3.97541,445,28
26201,2017/4/18 18:10,RaspberryPi,25.01,26,742,3.78706,443,27
26202,2017/4/18 18:15,RaspberryPi,25.01,23,742,3.78706,231,27
26203,2017/4/18 18:20,RaspberryPi,25.01,25,741,3.80567,958,26
26204,2017/4/18 18:25,RaspberryPi,25.01,25,741,3.80567,687,25
26205,2017/4/18 18:30,RaspberryPi,25.01,23,742,3.78706,292,24
26206,2017/4/18 18:35,RaspberryPi,26.01,23,742,3.78706,231,23
26207,2017/4/18 18:40,RaspberryPi,25.01,25,743,3.76851,295,23
26208,2017/4/18 18:45,RaspberryPi,26.01,23,742,3.78706,537,22
26209,2017/4/18 18:50,RaspberryPi,25.01,23,742,3.78706,960,22
26210,2017/4/18 18:55,RaspberryPi,26.01,29,732,3.97541,572,25
26211,2017/4/18 19:00,RaspberryPi,25.01,26,742,3.78706,674,21
26212,2017/4/18 19:05,RaspberryPi,25.01,23,742,3.78706,909,20
26213,2017/4/18 19:10,RaspberryPi,25.01,23,742,3.78706,577,20
26214,2017/4/18 19:15,RaspberryPi,25.01,24,741,3.80567,546,18
26215,2017/4/18 19:20,RaspberryPi,26.01,24,743,3.76851,233,20
26216,2017/4/18 19:25,RaspberryPi,25.01,24,742,3.78706,300,27
26217,2017/4/18 19:30,RaspberryPi,26.01,24,740,3.82432,428,21
26218,2017/4/18 19:35,RaspberryPi,25.01,24,2,5105,425,18
26219,2017/4/18 19:40,RaspberryPi,25.01,25,1,10220,280,18
26220,2017/4/18 19:45,RaspberryPi,25.01,23,2,5105,645,18
26221,2017/4/18 19:50,RaspberryPi,25.01,24,1,10220,225,18
26222,2017/4/18 19:55,RaspberryPi,25.01,25,1,10220,489,18
26223,2017/4/18 20:00,RaspberryPi,25.01,25,1,10220,529,18
26224,2017/4/18 20:05,RaspberryPi,24.01,21,1,10220,751,17
26225,2017/4/18 20:10,RaspberryPi,24.01,21,1,10220,769,14
26226,2017/4/18 20:15,RaspberryPi,25.01,25,1,10220,484,17
26227,2017/4/18 20:20,RaspberryPi,25.01,25,1,10220,223,17
26228,2017/4/18 20:25,RaspberryPi,25.01,25,1,10220,670,15
26229,2017/4/18 20:30,RaspberryPi,26.01,25,3,3400,360,17
26230,2017/4/18 20:35,RaspberryPi,24.01,21,1,10220,954,17
26231,2017/4/18 20:40,RaspberryPi,25.01,25,732,3.97541,612,17
26232,2017/4/18 20:45,RaspberryPi,26.01,32,574,7.8223,688,17
26233,2017/4/18 20:50,RaspberryPi,25.01,25,1,10220,421,17
26234,2017/4/18 20:55,RaspberryPi,26.01,25,1,10220,625,17
26235,2017/4/18 21:00,RaspberryPi,26.01,25,1,10220,954,11
26236,2017/4/18 21:05,RaspberryPi,25.01,29,1,10220,474,18
26237,2017/4/18 21:10,RaspberryPi,27.01,32,1,10220,522,18
26238,2017/4/18 21:15,RaspberryPi,27.01,23,2,5105,429,18
26239,2017/4/18 21:20,RaspberryPi,27.01,23,1,10220,876,21
26240,2017/4/18 21:25,RaspberryPi,27.01,23,255,30.1176,257,17
26241,2017/4/18 21:30,RaspberryPi,25.01,20,1,10220,413,16
26242,2017/4/18 21:35,RaspberryPi,27.01,22,1,10220,386,17
26243,2017/4/18 21:40,RaspberryPi,26.01,20,1,10220,654,18
26244,2017/4/18 21:45,RaspberryPi,27.01,29,1,10220,952,17
26245,2017/4/18 21:50,RaspberryPi,27.01,35,1,10220,790,23
26246,2017/4/18 21:55,RaspberryPi,28.01,23,255,30.1176,252,18
26247,2017/4/18 22:00,RaspberryPi,27.01,23,1,10220,419,17
26248,2017/4/18 22:05,RaspberryPi,28.01,23,255,30.1176,401,17
26249,2017/4/18 22:10,RaspberryPi,28.01,25,1,10220,952,18
26250,2017/4/18 22:15,RaspberryPi,27.01,23,255,30.1176,396,18
26251,2017/4/18 22:20,RaspberryPi,28.01,23,1,10220,454,17
26252,2017/4/18 22:25,RaspberryPi,28.01,23,1,10220,855,18
26253,2017/4/18 22:30,RaspberryPi,28.01,32,1,10220,608,17
26254,2017/4/18 22:35,RaspberryPi,28.01,22,1,10220,742,17
26255,2017/4/18 22:40,RaspberryPi,28.01,30,1,10220,262,17
26256,2017/4/18 22:45,RaspberryPi,28.01,23,1,10220,821,18
26257,2017/4/18 22:50,RaspberryPi,28.01,24,1,10220,212,18
26258,2017/4/18 22:55,RaspberryPi,28.01,24,255,30.1176,212,17
26259,2017/4/18 23:00,RaspberryPi,28.01,24,1,10220,447,18
26260,2017/4/18 23:05,RaspberryPi,28.01,25,3,3400,473,17
26261,2017/4/18 23:10,RaspberryPi,28.01,25,1,10220,948,18
26262,2017/4/18 23:15,RaspberryPi,28.01,24,255,30.1176,292,17
26263,2017/4/18 23:20,RaspberryPi,28.01,24,1,10220,542,17
26264,2017/4/18 23:25,RaspberryPi,29.01,23,2,5105,384,17
26265,2017/4/18 23:30,RaspberryPi,29.01,23,6,1695,301,18
26266,2017/4/18 23:35,RaspberryPi,28.01,32,2,5105,210,17
26267,2017/4/18 23:40,RaspberryPi,28.01,26,7,1451.43,497,18
26268,2017/4/18 23:45,RaspberryPi,28.01,24,7,1451.43,391,17
26269,2017/4/18 23:50,RaspberryPi,28.01,23,255,30.1176,246,17
26270,2017/4/18 23:55,RaspberryPi,28.01,24,1,10220,469,17
26271,2017/4/19 00:00,RaspberryPi,28.01,24,3,3400,212,18
26272,2017/4/19 00:05,RaspberryPi,27.01,23,255,30.1176,294,17
26273,2017/4/19 00:10,RaspberryPi,28.01,23,255,30.1176,766,17
26274,2017/4/19 00:15,RaspberryPi,28.01,30,1,10220,492,17
26275,2017/4/19 00:20,RaspberryPi,28.01,24,2,5105,371,17
26276,2017/4/19 00:25,RaspberryPi,28.01,24,1,10220,206,17
26277,2017/4/19 00:30,RaspberryPi,28.01,24,2,5105,231,17
26278,2017/4/19 00:35,RaspberryPi,28.01,30,1,10220,212,17
26279,2017/4/19 00:40,RaspberryPi,28.01,24,1,10220,204,17
26280,2017/4/19 00:45,RaspberryPi,28.01,25,1,10220,208,15
26281,2017/4/19 00:50,RaspberryPi,28.01,26,1,10220,321,16
26282,2017/4/19 00:55,RaspberryPi,26.01,20,7,1451.43,443,16
26283,2017/4/19 01:00,RaspberryPi,28.01,29,1,10220,203,17
26284,2017/4/19 01:05,RaspberryPi,28.01,25,1,10220,206,16
26285,2017/4/19 01:10,RaspberryPi,29.01,24,5,2036,783,17
26286,2017/4/19 01:15,RaspberryPi,33.02,35,7,1451.43,268,17
26287,2017/4/19 01:20,RaspberryPi,32.02,34,3,3400,450,17
26288,2017/4/19 01:25,RaspberryPi,29.01,24,1,10220,387,16
26289,2017/4/19 01:30,RaspberryPi,29.01,24,3,3400,227,19
26290,2017/4/19 01:35,RaspberryPi,28.01,24,1,10220,432,15
26291,2017/4/19 01:40,RaspberryPi,29.01,25,1,10220,320,16
26292,2017/4/19 01:45,RaspberryPi,26.01,20,7,1451.43,372,16
26293,2017/4/19 01:50,RaspberryPi,28.01,24,1,10220,322,16
26294,2017/4/19 01:55,RaspberryPi,28.01,24,255,30.1176,360,16
26295,2017/4/19 02:00,RaspberryPi,28.01,26,1,10220,526,17
26296,2017/4/19 02:05,RaspberryPi,29.01,24,3,3400,204,16
26297,2017/4/19 02:10,RaspberryPi,29.01,23,3,3400,202,17
26298,2017/4/19 02:15,RaspberryPi,28.01,25,1,10220,437,16
26299,2017/4/19 02:20,RaspberryPi,29.01,23,255,30.1176,279,16
26300,2017/4/19 02:25,RaspberryPi,28.01,29,1,10220,375,17
26301,2017/4/19 02:30,RaspberryPi,28.01,24,6,1695,262,15
26302,2017/4/19 02:35,RaspberryPi,28.01,24,1,10220,226,17
26303,2017/4/19 02:40,RaspberryPi,29.01,24,1,10220,208,17
26304,2017/4/19 02:45,RaspberryPi,29.01,24,7,1451.43,371,17
26305,2017/4/19 02:50,RaspberryPi,29.01,25,1,10220,290,16
26306,2017/4/19 02:55,RaspberryPi,29.01,23,1,10220,324,17
26307,2017/4/19 03:00,RaspberryPi,28.01,29,6,1695,201,16
26308,2017/4/19 03:05,RaspberryPi,30.01,24,255,30.1176,206,16
26309,2017/4/19 03:10,RaspberryPi,29.01,25,7,1451.43,383,16
26310,2017/4/19 03:15,RaspberryPi,28.01,28,255,30.1176,388,16
26311,2017/4/19 03:20,RaspberryPi,27.01,24,1,10220,338,17
26312,2017/4/19 03:25,RaspberryPi,29.01,33,1,10220,207,15
26313,2017/4/19 03:30,RaspberryPi,29.01,23,2,5105,207,16
26314,2017/4/19 03:35,RaspberryPi,27.01,30,1,10220,580,17
26315,2017/4/19 03:40,RaspberryPi,29.01,23,7,1451.43,397,16
26316,2017/4/19 03:45,RaspberryPi,29.01,22,1,10220,202,16
26317,2017/4/19 03:50,RaspberryPi,29.01,23,7,1451.43,352,17
26318,2017/4/19 03:55,RaspberryPi,30.01,23,7,1451.43,323,15
26319,2017/4/19 04:00,RaspberryPi,27.01,19,1,10220,694,16
26320,2017/4/19 04:05,RaspberryPi,29.01,23,1,10220,288,16
26321,2017/4/19 04:10,RaspberryPi,27.01,19,2,5105,292,17
26322,2017/4/19 04:20,RaspberryPi,29.01,23,1,10220,381,16
26323,2017/4/19 04:25,RaspberryPi,29.01,30,1,10220,725,17
26324,2017/4/19 04:30,RaspberryPi,29.01,24,1,10220,689,17
26325,2017/4/19 04:35,RaspberryPi,29.01,23,2,5105,252,16
26326,2017/4/19 04:40,RaspberryPi,29.01,23,1,10220,936,16
26327,2017/4/19 04:45,RaspberryPi,29.01,23,1,10220,936,15
26328,2017/4/19 04:50,RaspberryPi,29.01,23,1,10220,348,16
26329,2017/4/19 04:55,RaspberryPi,29.01,24,1,10220,937,15
26330,2017/4/19 05:00,RaspberryPi,29.01,23,3,3400,318,15
26331,2017/4/19 05:05,RaspberryPi,29.01,23,1,10220,199,15
26332,2017/4/19 05:10,RaspberryPi,29.01,24,1,10220,327,16
26333,2017/4/19 05:15,RaspberryPi,29.01,23,255,30.1176,198,15
26334,2017/4/19 05:20,RaspberryPi,29.01,23,1,10220,202,15
26335,2017/4/19 05:25,RaspberryPi,29.01,23,7,1451.43,413,15
26336,2017/4/19 05:30,RaspberryPi,29.01,33,1,10220,935,15
26337,2017/4/19 05:35,RaspberryPi,29.01,33,7,1451.43,199,15
26338,2017/4/19 05:40,RaspberryPi,29.01,23,11,920,414,15
26339,2017/4/19 05:45,RaspberryPi,27.01,25,1,10220,425,15
26340,2017/4/19 05:50,RaspberryPi,27.01,28,2,5105,936,16
26341,2017/4/19 05:55,RaspberryPi,29.01,35,5,2036,934,15
26342,2017/4/19 06:00,RaspberryPi,29.01,23,5,2036,284,16
26343,2017/4/19 06:05,RaspberryPi,29.01,23,6,1695,207,16
26344,2017/4/19 06:10,RaspberryPi,27.01,19,9,1126.67,935,16
26345,2017/4/19 06:15,RaspberryPi,29.01,22,11,920,530,16
26346,2017/4/19 06:20,RaspberryPi,29.01,23,13,776.923,207,16
26347,2017/4/19 06:25,RaspberryPi,28.01,31,15,672,456,16
26348,2017/4/19 06:30,RaspberryPi,31.01,33,16,629.375,782,13
26349,2017/4/19 06:35,RaspberryPi,29.01,23,16,629.375,935,15
26350,2017/4/19 06:40,RaspberryPi,29.01,22,23,434.783,936,16
26351,2017/4/19 06:45,RaspberryPi,29.01,23,24,416.25,832,15
26352,2017/4/19 06:50,RaspberryPi,27.01,24,27,368.889,820,16
26353,2017/4/19 06:55,RaspberryPi,29.01,23,29,342.759,936,16
26354,2017/4/19 07:00,RaspberryPi,27.01,19,29,342.759,533,16
26355,2017/4/19 07:05,RaspberryPi,29.01,23,34,290.882,462,15
26356,2017/4/19 07:10,RaspberryPi,29.01,23,37,266.486,411,15
26357,2017/4/19 07:15,RaspberryPi,29.01,23,39,252.308,405,16
26358,2017/4/19 07:20,RaspberryPi,29.01,35,42,233.571,934,16
26359,2017/4/19 07:25,RaspberryPi,29.01,23,47,207.66,847,15
26360,2017/4/19 07:30,RaspberryPi,29.01,25,44,222.5,247,14
26361,2017/4/19 07:35,RaspberryPi,28.01,31,48,203.125,385,16
26362,2017/4/19 07:40,RaspberryPi,27.01,19,51,190.588,403,16
26363,2017/4/19 07:45,RaspberryPi,29.01,31,51,190.588,935,16
26364,2017/4/19 07:50,RaspberryPi,29.01,22,53,183.019,935,16
26365,2017/4/19 07:55,RaspberryPi,28.01,31,55,176,520,16
26366,2017/4/19 08:00,RaspberryPi,29.01,24,58,166.379,447,16
26367,2017/4/19 08:05,RaspberryPi,27.01,24,57,169.474,935,17
26368,2017/4/19 08:10,RaspberryPi,29.01,34,58,166.379,935,17
26369,2017/4/19 08:15,RaspberryPi,27.01,19,61,157.705,935,17
26370,2017/4/19 08:20,RaspberryPi,29.01,23,60,160.5,936,16
26371,2017/4/19 08:25,RaspberryPi,29.01,23,745,3.73154,682,17
26372,2017/4/19 08:30,RaspberryPi,29.01,23,743,3.76851,933,17
26373,2017/4/19 08:35,RaspberryPi,27.01,19,743,3.76851,580,16
26374,2017/4/19 08:40,RaspberryPi,27.01,20,743,3.76851,934,16
26375,2017/4/19 08:45,RaspberryPi,26.01,21,742,3.78706,935,17
26376,2017/4/19 08:50,RaspberryPi,26.01,21,742,3.78706,934,17
26377,2017/4/19 08:55,RaspberryPi,26.01,21,743,3.76851,387,16
26378,2017/4/19 09:00,RaspberryPi,27.01,23,743,3.76851,936,18
26379,2017/4/19 09:05,RaspberryPi,26.01,0,744,3.75,888,18
26380,2017/4/19 09:10,RaspberryPi,24.01,21,744,3.75,938,18
26381,2017/4/19 09:15,RaspberryPi,27.01,20,743,3.76851,825,18
26382,2017/4/19 09:20,RaspberryPi,27.01,29,742,3.78706,939,17
26383,2017/4/19 09:25,RaspberryPi,26.01,20,743,3.76851,942,18
26384,2017/4/19 09:30,RaspberryPi,26.01,34,743,3.76851,864,17
26385,2017/4/19 09:35,RaspberryPi,26.01,20,743,3.76851,942,15
26386,2017/4/19 09:40,RaspberryPi,27.01,21,742,3.78706,373,18
26387,2017/4/19 09:45,RaspberryPi,27.01,19,742,3.78706,699,17
26388,2017/4/19 09:50,RaspberryPi,26.01,21,743,3.76851,944,17
26389,2017/4/19 09:55,RaspberryPi,26.01,20,743,3.76851,842,17
26390,2017/4/19 10:00,RaspberryPi,26.01,27,743,3.76851,944,17
26391,2017/4/19 10:05,RaspberryPi,26.01,27,742,3.78706,806,17
26392,2017/4/19 10:10,RaspberryPi,26.01,22,742,3.78706,945,17
26393,2017/4/19 10:15,RaspberryPi,25.01,20,742,3.78706,488,16
26394,2017/4/19 10:20,RaspberryPi,26.01,23,743,3.76851,868,16
26395,2017/4/19 10:25,RaspberryPi,26.01,22,741,3.80567,946,17
26396,2017/4/19 10:30,RaspberryPi,26.01,24,742,3.78706,411,16
26397,2017/4/19 10:35,RaspberryPi,26.01,24,743,3.76851,947,22
26398,2017/4/19 10:40,RaspberryPi,26.01,23,742,3.78706,675,23
26399,2017/4/19 10:45,RaspberryPi,24.01,32,741,3.80567,948,22
26400,2017/4/19 10:50,RaspberryPi,25.01,23,742,3.78706,950,21
26401,2017/4/19 10:55,RaspberryPi,26.01,24,742,3.78706,798,20
26402,2017/4/19 11:00,RaspberryPi,25.01,35,742,3.78706,465,21
26403,2017/4/19 11:05,RaspberryPi,25.01,23,742,3.78706,778,20
26404,2017/4/19 11:10,RaspberryPi,26.01,24,742,3.78706,497,19
26405,2017/4/19 11:15,RaspberryPi,25.01,23,742,3.78706,537,19
26406,2017/4/19 11:20,RaspberryPi,26.01,23,742,3.78706,684,19
26407,2017/4/19 11:25,RaspberryPi,26.01,26,742,3.78706,951,19
26408,2017/4/19 11:30,RaspberryPi,25.01,23,742,3.78706,806,17
26409,2017/4/19 11:35,RaspberryPi,26.01,24,742,3.78706,252,15
26410,2017/4/19 11:40,RaspberryPi,26.01,31,742,3.78706,868,17
26411,2017/4/19 11:45,RaspberryPi,27.01,35,742,3.78706,953,17
26412,2017/4/19 11:50,RaspberryPi,26.01,25,742,3.78706,600,17
26413,2017/4/19 11:55,RaspberryPi,25.01,22,742,3.78706,669,18
26414,2017/4/19 12:00,RaspberryPi,26.01,26,742,3.78706,884,16
26415,2017/4/19 12:05,RaspberryPi,24.01,21,741,3.80567,955,17
26416,2017/4/19 12:10,RaspberryPi,25.01,23,742,3.78706,649,17
26417,2017/4/19 12:15,RaspberryPi,26.01,23,742,3.78706,602,17
26418,2017/4/19 12:20,RaspberryPi,25.01,21,742,3.78706,713,17
26419,2017/4/19 12:25,RaspberryPi,26.01,23,742,3.78706,431,17
26420,2017/4/19 12:30,RaspberryPi,26.01,22,742,3.78706,955,17
26421,2017/4/19 12:35,RaspberryPi,26.01,21,742,3.78706,955,18
26422,2017/4/19 12:40,RaspberryPi,26.01,23,741,3.80567,770,17
26423,2017/4/19 12:45,RaspberryPi,25.01,23,742,3.78706,835,16
26424,2017/4/19 12:50,RaspberryPi,25.01,22,742,3.78706,893,16
26425,2017/4/19 12:55,RaspberryPi,26.01,25,742,3.78706,956,17
26426,2017/4/19 13:00,RaspberryPi,26.01,23,742,3.78706,595,16
26427,2017/4/19 13:05,RaspberryPi,25.01,21,742,3.78706,608,17
26428,2017/4/19 13:10,RaspberryPi,25.01,20,743,3.76851,957,15
26429,2017/4/19 13:15,RaspberryPi,25.01,30,741,3.80567,958,17
26430,2017/4/19 13:20,RaspberryPi,25.01,25,742,3.78706,956,16
26431,2017/4/19 13:25,RaspberryPi,25.01,25,742,3.78706,606,17
26432,2017/4/19 13:30,RaspberryPi,25.01,22,742,3.78706,957,17
26433,2017/4/19 13:35,RaspberryPi,25.01,21,742,3.78706,958,14
26434,2017/4/19 13:40,RaspberryPi,25.01,21,742,3.78706,958,15
26435,2017/4/19 13:45,RaspberryPi,25.01,21,741,3.80567,957,16
26436,2017/4/19 13:50,RaspberryPi,25.01,21,742,3.78706,569,15
26437,2017/4/19 13:55,RaspberryPi,25.01,21,742,3.78706,613,16
26438,2017/4/19 14:00,RaspberryPi,25.01,22,742,3.78706,875,14
26439,2017/4/19 14:05,RaspberryPi,27.01,22,742,3.78706,873,16
26440,2017/4/19 14:10,RaspberryPi,25.01,21,742,3.78706,960,16
26441,2017/4/19 14:15,RaspberryPi,25.01,22,742,3.78706,664,16
26442,2017/4/19 14:20,RaspberryPi,26.01,23,742,3.78706,959,16
26443,2017/4/19 14:25,RaspberryPi,25.01,22,742,3.78706,900,16
26444,2017/4/19 14:30,RaspberryPi,25.01,21,742,3.78706,584,16
26445,2017/4/19 14:35,RaspberryPi,25.01,23,742,3.78706,733,16
26446,2017/4/19 14:40,RaspberryPi,25.01,23,741,3.80567,748,16
26447,2017/4/19 14:45,RaspberryPi,25.01,21,742,3.78706,960,15
26448,2017/4/19 14:50,RaspberryPi,26.01,23,742,3.78706,822,16
26449,2017/4/19 14:55,RaspberryPi,25.01,23,741,3.80567,436,16
26450,2017/4/19 15:00,RaspberryPi,25.01,21,742,3.78706,432,16
26451,2017/4/19 15:05,RaspberryPi,26.01,24,742,3.78706,504,16
26452,2017/4/19 15:10,RaspberryPi,25.01,22,742,3.78706,557,16
26453,2017/4/19 15:15,RaspberryPi,26.01,23,743,3.76851,576,15
26454,2017/4/19 15:20,RaspberryPi,25.01,24,730,4.0137,960,16
26455,2017/4/19 15:25,RaspberryPi,25.01,23,742,3.78706,610,16
26456,2017/4/19 15:30,RaspberryPi,25.01,22,742,3.78706,688,16
26457,2017/4/19 15:35,RaspberryPi,26.01,24,743,3.76851,591,16
26458,2017/4/19 15:40,RaspberryPi,25.01,24,742,3.78706,960,15
26459,2017/4/19 15:45,RaspberryPi,25.01,23,742,3.78706,374,16
26460,2017/4/19 15:50,RaspberryPi,25.01,24,741,3.80567,960,16
26461,2017/4/19 15:55,RaspberryPi,25.01,24,742,3.78706,960,14
26462,2017/4/19 16:00,RaspberryPi,26.01,24,743,3.76851,480,16
26463,2017/4/19 16:05,RaspberryPi,27.01,24,743,3.76851,960,16
